size_1, gflops, gflops_mpi, speedup
114, 4436.57, 3802.12, 0.856995
114, 4413.29, 4396.87, 0.99628
114, 4475.28, 4733.97, 1.0578
114, 4503.33, 4249.94, 0.943732
114, 4464.42, 4110.87, 0.920808
114, 4439.14, 4086.93, 0.920658
114, 4309.08, 4352.28, 1.01002
114, 4429.45, 4414.55, 0.996637
114, 4490.58, 4101.14, 0.913276
114, 4494.38, 4819.28, 1.07229
114, 4412.03, 4840.76, 1.09717
114, 4450.98, 4586.81, 1.03052
114, 4436.97, 4697.77, 1.05878
114, 4398.29, 4609.37, 1.04799
114, 4481.6, 4702.26, 1.04924
114, 4417.61, 4825.17, 1.09226
114, 4416.06, 3367.25, 0.762501
114, 4370.13, 3990.99, 0.913243
114, 4273.62, 4131.12, 0.966656
114, 4438.74, 4858.74, 1.09462
114, 4479.58, 4952.61, 1.1056
114, 4445.76, 4320.45, 0.971815
114, 4426.98, 4284.69, 0.967858
114, 4428.52, 4413.18, 0.996536
114, 4419.48, 3388.8, 0.766787
114, 4488.99, 5023.76, 1.11913
114, 4433.95, 4362.92, 0.98398
114, 4423.06, 4393.97, 0.993423
114, 4079.9, 4056.94, 0.994371
114, 4437.43, 4563.89, 1.0285
114, 4466.61, 4643.34, 1.03957
114, 4484.02, 4644.05, 1.03569
114, 4440.07, 4889.82, 1.10129
114, 4434.03, 4473.09, 1.00881
114, 4096.2, 4674.44, 1.14116
114, 4224.83, 4970.6, 1.17652
114, 4115.33, 3922.86, 0.95323
114, 4438.93, 4828.85, 1.08784
114, 4431.53, 4929.98, 1.11248
114, 4427.78, 3887.87, 0.878063
114, 4428.88, 5089.38, 1.14913
114, 4447.09, 3903.88, 0.877851
114, 4485.81, 3691.83, 0.823002
114, 4375.25, 4996.83, 1.14207
114, 4476.97, 4591.74, 1.02563
114, 4480.66, 4219.19, 0.941646
114, 4443.93, 4316.26, 0.971271
114, 4495.3, 5068.11, 1.12742
114, 4418.73, 4103.07, 0.928564
114, 4166.86, 5034.66, 1.20826
114, 4348.8, 4908.39, 1.12868
114, 4413.69, 4933.22, 1.11771
114, 4469.9, 4238.37, 0.948202
114, 4483.94, 5198.9, 1.15945
114, 4486.88, 4072.13, 0.907564
114, 4459.89, 4852.79, 1.0881
114, 4438.53, 4514.2, 1.01705
114, 4489.64, 4610.65, 1.02695
114, 4421.66, 4204.86, 0.950968
116, 4483.55, 5118.84, 1.14169
116, 4422.35, 5547.75, 1.25448
116, 4449.54, 4748.14, 1.06711
116, 4437.9, 4448.41, 1.00237
116, 4500.22, 4849.58, 1.07763
116, 4399.63, 4712.67, 1.07115
116, 4459.86, 4789.49, 1.07391
116, 4400.44, 4952.46, 1.12545
116, 4424.14, 5031.85, 1.13736
116, 4423.61, 3392.77, 0.76697
116, 4143.29, 4213.47, 1.01694
116, 4399.28, 4915.11, 1.11725
116, 4293.42, 5181.46, 1.20684
116, 4409.81, 4835.78, 1.0966
116, 4461.93, 4736.98, 1.06164
116, 4438.29, 3974.75, 0.895559
116, 4470.4, 4069.96, 0.910423
116, 4466.05, 4939.57, 1.10603
116, 4434.57, 5302.66, 1.19576
116, 4334.59, 4476.79, 1.03281
116, 4354.67, 4630.34, 1.0633
116, 4456.98, 4370.72, 0.980646
116, 4437.17, 4131.99, 0.931224
116, 4399.71, 4551.82, 1.03457
116, 4126.49, 3772.22, 0.914148
116, 4467.22, 4589.54, 1.02738
116, 4476.66, 3866.67, 0.863741
116, 4446.99, 4701.95, 1.05733
116, 4413.37, 4760.19, 1.07858
116, 4453.73, 4581.14, 1.02861
116, 4465.07, 4069, 0.911296
116, 4327.76, 5897.21, 1.36265
116, 4414.06, 4742.98, 1.07452
116, 4335.08, 4479.83, 1.03339
116, 4396.32, 4682.26, 1.06504
116, 4450.4, 4683.09, 1.05229
116, 4371.91, 4476.26, 1.02387
116, 4478.38, 3764.52, 0.840599
116, 4519.67, 4393.86, 0.972163
116, 4487.18, 3820.78, 0.851489
116, 4435.52, 4816.87, 1.08598
116, 4471.48, 4748.29, 1.06191
116, 4479.95, 4733.81, 1.05667
116, 4514.62, 3815.12, 0.845059
116, 4410.16, 4786.1, 1.08524
116, 4478.66, 4842.39, 1.08121
116, 4496.98, 4326.88, 0.962175
116, 4398.76, 3810.8, 0.866335
116, 4223.84, 4928.27, 1.16678
116, 4508.58, 3962.75, 0.878935
116, 4422.13, 3882.89, 0.878057
116, 4455.72, 4442.42, 0.997015
116, 4499.47, 4831.54, 1.0738
116, 4369.44, 4768.42, 1.09131
116, 4395.66, 5113.15, 1.16323
116, 4407.76, 5112.88, 1.15997
116, 4460.43, 5165.24, 1.15801
116, 4432.58, 4040.46, 0.911537
116, 4353.57, 4305.44, 0.988946
116, 4435.55, 5814.49, 1.31088
116, 4358.71, 4860.75, 1.11518
116, 4422.25, 3514.68, 0.794772
116, 4473.86, 4794.86, 1.07175
116, 4421.48, 4865.59, 1.10044
116, 4475.49, 4841.51, 1.08178
116, 4363.67, 5167.2, 1.18414
116, 4415.16, 4568.59, 1.03475
116, 4409.3, 5161.82, 1.17067
116, 4400.46, 4915.98, 1.11715
116, 4408.35, 4845.5, 1.09916
116, 4425.3, 5104.57, 1.1535
116, 4498.2, 4991.42, 1.10965
116, 4501.56, 4946.94, 1.09894
116, 4415.26, 4974.79, 1.12673
116, 4390.69, 4896.81, 1.11527
116, 4490.55, 4804.35, 1.06988
116, 4480.64, 4606.35, 1.02806
116, 4408.72, 4925.98, 1.11733
116, 4434.58, 4878.52, 1.10011
116, 4462.11, 4945.75, 1.10839
116, 4389.11, 4268.5, 0.972519
116, 4433.75, 4413.64, 0.995463
116, 4454.31, 4667.95, 1.04796
116, 4476, 4225.58, 0.944052
116, 4449.05, 4397.81, 0.988483
116, 4486.18, 5117.92, 1.14082
116, 4452.83, 4587.99, 1.03035
116, 4456.06, 4588.54, 1.02973
116, 4286.74, 4699.65, 1.09632
116, 4428.87, 4653.47, 1.05071
116, 4446.21, 3276.15, 0.73684
116, 4107.98, 4200.42, 1.0225
116, 4410.11, 3585.61, 0.813042
116, 4223.74, 5164.91, 1.22283
116, 4414.47, 4157.32, 0.941749
116, 4480.22, 3914.17, 0.873655
116, 4481.37, 5346.38, 1.19302
116, 4485.12, 3281.32, 0.7316
116, 4456.86, 4366.41, 0.979705
116, 4474.6, 3972.89, 0.887877
118, 4306.64, 3787.61, 0.879482
118, 4356.73, 4606.49, 1.05733
118, 4303.33, 4651.13, 1.08082
118, 4225.97, 4492.33, 1.06303
118, 4301.06, 4534.76, 1.05433
118, 4143.55, 4647.12, 1.12153
118, 4329.08, 5423.81, 1.25288
118, 4105.34, 3231.73, 0.787201
118, 4278.54, 3069.53, 0.717424
118, 4209.65, 3973.07, 0.943799
118, 4265.12, 4094.77, 0.96006
118, 4269.74, 3754.51, 0.879329
118, 4299.39, 3708.66, 0.8626
118, 4299.11, 3779.72, 0.879186
118, 4212.69, 3641.27, 0.864358
118, 4293.06, 4867.75, 1.13387
118, 4102.68, 3917.34, 0.954826
118, 3768.92, 3330.28, 0.883617
118, 4271.44, 3769.96, 0.882596
118, 4249.46, 3939.67, 0.927099
118, 4312.89, 3484.25, 0.807868
118, 4322.55, 4939.79, 1.1428
118, 4319.51, 4314.7, 0.998888
118, 4284.5, 3578.13, 0.835134
118, 4312.18, 4009.84, 0.929887
118, 4253.12, 5231.27, 1.22998
118, 4037.59, 3360.01, 0.832184
118, 4286.98, 4320.23, 1.00776
118, 4223.33, 5920.93, 1.40196
118, 4248.26, 3528.66, 0.830613
118, 4300.83, 4036.38, 0.93851
118, 4246.49, 3920.55, 0.923244
118, 4233.78, 3786.17, 0.894278
118, 4356.81, 3620.15, 0.830918
118, 4323.26, 3044.73, 0.704269
118, 4265.41, 3874.41, 0.908332
118, 4381.85, 3359.95, 0.766789
118, 4343.37, 2995.13, 0.689586
118, 4310.75, 3486.75, 0.808851
118, 4306.53, 2970.2, 0.689697
118, 4205.56, 3850, 0.915455
118, 4296.4, 3882.45, 0.903653
118, 4233.2, 4082.27, 0.964346
118, 4283.06, 3908.25, 0.912491
118, 4274.02, 3221.3, 0.753693
118, 4296.32, 3935.64, 0.916049
118, 4258.42, 3904.22, 0.916824
118, 4285.02, 4805.63, 1.1215
118, 4283.43, 4983.5, 1.16344
118, 4248.46, 4462.75, 1.05044
118, 4293.61, 4229.4, 0.985047
118, 4308.84, 4459.12, 1.03488
118, 4289.54, 4548.4, 1.06035
118, 4249.34, 4645.36, 1.0932
118, 4276.23, 4098.37, 0.958409
118, 4295.4, 4809.34, 1.11965
118, 4252.72, 4519.06, 1.06263
118, 4365.33, 4053.58, 0.928586
118, 4238.36, 4416.14, 1.04194
118, 4234.11, 4250.13, 1.00378
118, 4133.42, 4228.1, 1.02291
118, 4273.8, 3950.87, 0.92444
118, 4216.79, 2857, 0.677529
118, 4308.95, 3257.43, 0.755969
118, 4248.99, 3496.13, 0.822813
118, 4277.68, 4087.03, 0.955432
118, 4306.32, 3592.91, 0.834333
118, 4254.34, 3724.09, 0.875363
118, 4288.85, 4281.66, 0.998324
118, 4220.6, 4079.99, 0.966686
118, 4315.52, 3006.04, 0.696567
118, 4277.63, 3580.86, 0.837113
118, 4271.18, 3576.25, 0.837298
118, 4309.73, 2968.78, 0.688854
118, 4301.37, 3581.97, 0.83275
118, 4275.69, 4314.93, 1.00918
118, 4352.4, 3389.37, 0.778735
118, 4305.64, 4217.46, 0.97952
118, 4255.98, 3929.86, 0.923372
118, 4302.01, 3680.65, 0.855566
118, 4267.54, 2899.54, 0.679442
118, 4188.79, 3178.87, 0.758899
118, 4238.99, 3524.41, 0.831426
118, 4293.4, 4156.35, 0.968079
118, 4126.09, 3686.2, 0.893387
118, 4283.93, 4359.78, 1.01771
118, 4086.24, 4510.24, 1.10376
118, 4245.04, 2949.22, 0.694745
118, 4215.95, 3581.29, 0.849463
118, 4234.62, 4092.36, 0.966406
118, 4394.76, 3858.68, 0.878019
118, 4232.29, 3875.99, 0.915814
118, 4287.84, 3455.87, 0.805968
118, 4312.92, 4334.73, 1.00506
118, 4250.54, 4522.18, 1.06391
118, 4239.32, 3816.85, 0.900343
118, 4244.58, 3588.99, 0.845547
118, 4246.54, 4626.01, 1.08936
118, 4335.37, 2683.88, 0.619067
118, 4258.1, 2869.7, 0.673938
120, 4326.02, 3415.2, 0.789456
120, 4428.96, 2755.47, 0.622149
120, 4443.64, 3153.26, 0.709612
120, 4338.05, 3663.02, 0.844394
120, 4274.5, 3677.98, 0.860447
120, 4359.09, 3055.19, 0.700878
120, 4436.87, 3121.72, 0.703586
120, 4367.53, 3533.59, 0.809059
120, 4338.78, 2899.05, 0.66817
120, 4444.68, 3120.17, 0.702002
120, 4460.19, 3536.84, 0.792979
120, 4429.73, 4247.04, 0.958756
120, 4396.27, 3270.5, 0.743926
120, 4427.97, 3326.84, 0.751325
120, 4450.54, 3357.93, 0.754498
120, 4480.95, 4523.94, 1.00959
120, 4386.41, 5414.35, 1.23435
120, 4405.01, 3738.06, 0.848593
120, 4356.08, 3799.66, 0.872266
120, 4367.98, 5161.46, 1.18166
120, 4479.23, 4125.94, 0.921127
120, 4404.8, 3787.02, 0.859749
120, 4356.31, 4778.08, 1.09682
120, 4456.18, 4875.41, 1.09408
120, 4458.17, 4200.4, 0.942181
120, 4442.79, 4130.67, 0.929746
120, 4466.6, 4714.45, 1.05549
120, 4402.18, 3566.14, 0.810085
120, 4418.09, 3922.12, 0.88774
120, 4445.21, 4560.79, 1.026
120, 4469.26, 4298.33, 0.961754
120, 4429.42, 4717.48, 1.06503
120, 4411.8, 4651.6, 1.05435
120, 4420.52, 4744.85, 1.07337
120, 4453.55, 3957.81, 0.888686
120, 4341.99, 4902.43, 1.12907
120, 4451.24, 5043.23, 1.13299
120, 4203.82, 4931.53, 1.17311
120, 4381.98, 4109.39, 0.937795
120, 4343.88, 2903.82, 0.668485
120, 4339.78, 5207.54, 1.19995
120, 4405.31, 4169.41, 0.946452
120, 4455.6, 4395.9, 0.986601
120, 4399.54, 3372.2, 0.766488
120, 4461.5, 4251.94, 0.953029
120, 4359.93, 4936.86, 1.13233
120, 4454.9, 4706.35, 1.05644
120, 4396.54, 5086.66, 1.15697
120, 4419.98, 3443.21, 0.779009
120, 4437.61, 4142.47, 0.933491
120, 4389.21, 4691.04, 1.06877
120, 4398.13, 4637.06, 1.05433
120, 4225.55, 4257.16, 1.00748
120, 4316.68, 4826.15, 1.11802
120, 4272.52, 4461.54, 1.04424
120, 4349.82, 3455.8, 0.794471
120, 4428.7, 3570.36, 0.806186
120, 4419.34, 3874.54, 0.876724
120, 4431.85, 4042.29, 0.9121
120, 4197.9, 4981.6, 1.18669
120, 4429.46, 3891.3, 0.878505
120, 4419, 4066.02, 0.920123
120, 4351.5, 4354.86, 1.00077
120, 4498.87, 4257.56, 0.946362
120, 4474.71, 3593.12, 0.802984
120, 4472.95, 3856.48, 0.86218
120, 4461.34, 4117.6, 0.92295
120, 4375.19, 4880.37, 1.11547
120, 4401.46, 4712.5, 1.07067
120, 4408.24, 3350.5, 0.760054
120, 4453.29, 3927.29, 0.881885
120, 4413.91, 5035.88, 1.14091
120, 4415.29, 4931.52, 1.11692
120, 4483.76, 3648.78, 0.813775
120, 4411.07, 3978.36, 0.901903
120, 4469.06, 4568.92, 1.02234
120, 4334.83, 3776.15, 0.87112
120, 4378.18, 4289.81, 0.979816
120, 4397.05, 4247.72, 0.966039
120, 4408.03, 2766.58, 0.627623
120, 4305.62, 3845.85, 0.893216
120, 4442.62, 4107.32, 0.924527
120, 4435.98, 4645.08, 1.04714
120, 4463.77, 4985.59, 1.1169
120, 4407.7, 4044.76, 0.917657
120, 4399.07, 3972.79, 0.903097
120, 4420.06, 3860.46, 0.873395
120, 4361.4, 3339.18, 0.765621
120, 4454.46, 4601.39, 1.03299
120, 4464.16, 4088.25, 0.915794
120, 4326.91, 3827.09, 0.884488
120, 4335.44, 3823.57, 0.881933
120, 4415.81, 2691.74, 0.609568
120, 4409.04, 4291.09, 0.973249
120, 4426.62, 4368.8, 0.986937
120, 4484.49, 3816.69, 0.851088
120, 4442.05, 3887.69, 0.875201
120, 4427.56, 3313.65, 0.748414
120, 4349.45, 3934.38, 0.904569
120, 4418.16, 4037.18, 0.91377
122, 4294.51, 3923.17, 0.913532
122, 4260.33, 3061.83, 0.718683
122, 4328.27, 4315.41, 0.997029
122, 4237.11, 3821.71, 0.901961
122, 4171.26, 2673.64, 0.640966
122, 4233.77, 4035.74, 0.953226
122, 4238.77, 4100.33, 0.96734
122, 4272.71, 3020.61, 0.706954
122, 4280.73, 3048.69, 0.712189
122, 4280.08, 3014.28, 0.704257
122, 4248.16, 3116.36, 0.73358
122, 4099.52, 3061.54, 0.746804
122, 4261.37, 3526.66, 0.82759
122, 4249.19, 3996.51, 0.940533
122, 4323.92, 3004.94, 0.694958
122, 4325.26, 3162.9, 0.731262
122, 4221.55, 2959.23, 0.700983
122, 4277.7, 3578.21, 0.83648
122, 4158.33, 4151.96, 0.998467
122, 4278.38, 2653.14, 0.620128
122, 3855.61, 4090.16, 1.06083
122, 4279.38, 4125.1, 0.963947
122, 4245.31, 3096.59, 0.729415
122, 4279.01, 3931.48, 0.918783
122, 4253.29, 2957.81, 0.695415
122, 4230.89, 3681.36, 0.870114
122, 4219.87, 3670.87, 0.8699
122, 4283.74, 2930.79, 0.684165
122, 4260.81, 4439.4, 1.04191
122, 4256.57, 2455.5, 0.576874
122, 4295.07, 2979.18, 0.693627
122, 4211.12, 3104.57, 0.737232
122, 4259.65, 2947.67, 0.691999
122, 4232.32, 3423.91, 0.808992
122, 4310.8, 3801.5, 0.881855
122, 4285.87, 4621.72, 1.07836
122, 4168.33, 2568.19, 0.616119
122, 4276.07, 3147.72, 0.736125
122, 4252.99, 3203.57, 0.75325
122, 4282.24, 3578.14, 0.835577
122, 4316.01, 4373.11, 1.01323
122, 4323.69, 3716.61, 0.859592
122, 4269.3, 4530.94, 1.06129
122, 4148.6, 4041.31, 0.974138
122, 4267.66, 3244.8, 0.760322
122, 4276.29, 2697.08, 0.630705
122, 4303.35, 3140.83, 0.729857
122, 4336.53, 4361.11, 1.00567
122, 4280.93, 3201.06, 0.747749
122, 4219.44, 3879.87, 0.919524
122, 4244.46, 3349.69, 0.78919
122, 4290.32, 3420.57, 0.797276
122, 3880.79, 3909.2, 1.00732
122, 4289.53, 4298.13, 1.00201
122, 4221.85, 3690.18, 0.874068
122, 4223.33, 2576.62, 0.610092
122, 4233.61, 3833.48, 0.905487
122, 4312.18, 3133.95, 0.726767
122, 4272.6, 3182.39, 0.744838
122, 4272.17, 4025.61, 0.942286
122, 4205.95, 4118.75, 0.979268
122, 4221.2, 3010.64, 0.713219
122, 4213.62, 3047, 0.723131
122, 4307.77, 3752.73, 0.871155
122, 4253.04, 2808.09, 0.660253
122, 4222.05, 3130.42, 0.741445
122, 4322.03, 3834.8, 0.887268
122, 4087.08, 3399.87, 0.831858
122, 4292.34, 3813.85, 0.888525
122, 4272.04, 2966.68, 0.694441
122, 4208.75, 2852.82, 0.677831
122, 4276.14, 3725.45, 0.871219
122, 4279.76, 3805.91, 0.889282
122, 4296.64, 4020.53, 0.935738
122, 4296.42, 3244.18, 0.755088
122, 4307.2, 3855.66, 0.895166
122, 4092.68, 3392.91, 0.82902
122, 4238.35, 3501.86, 0.826231
122, 4255.71, 3181.3, 0.747535
122, 4296.62, 4446.52, 1.03489
122, 4242.35, 3624.71, 0.85441
122, 4230.53, 4342.76, 1.02653
122, 4195.06, 3535.21, 0.842707
122, 4313.1, 3721.2, 0.862767
122, 4288.75, 4220.46, 0.984076
122, 4264.07, 4295.37, 1.00734
122, 4294.18, 3325.2, 0.774349
122, 4182.92, 3588.17, 0.857815
122, 4259.53, 4019.73, 0.943703
122, 4216.5, 4637.98, 1.09996
122, 4265.31, 4449.54, 1.04319
122, 4165.1, 3865.5, 0.92807
122, 4274.2, 3051.86, 0.714018
122, 4179.45, 4392.8, 1.05105
122, 4293.78, 4319.95, 1.0061
122, 4291.22, 4527.62, 1.05509
122, 4292.62, 3801.1, 0.885496
122, 4249.36, 3756.6, 0.884041
122, 4242.49, 3570.2, 0.841535
122, 4276.56, 4107.69, 0.960513
124, 4439.66, 3277.58, 0.738252
124, 4358.15, 3891.53, 0.89293
124, 4372.87, 4502.37, 1.02961
124, 4393.78, 4055.97, 0.923117
124, 4400.95, 4056.87, 0.921815
124, 4462.66, 3897.7, 0.873403
124, 4378.01, 4667.39, 1.0661
124, 4423.63, 4296.12, 0.971174
124, 4401.84, 4354.04, 0.98914
124, 4371.29, 4437.4, 1.01512
124, 4415.68, 3630.32, 0.822143
124, 4437.84, 4648.94, 1.04757
124, 4315.04, 6185.01, 1.43336
124, 4391.82, 3650.04, 0.831098
124, 4199.49, 3654.23, 0.870161
124, 4402.49, 3888.81, 0.88332
124, 4385.64, 3526.35, 0.804068
124, 4461.94, 4543.44, 1.01827
124, 4444.7, 6009.41, 1.35204
124, 4369.8, 3948.14, 0.903505
124, 4430.06, 4036, 0.911048
124, 4427.99, 4085.37, 0.922625
124, 4440.85, 4313, 0.97121
124, 4348.21, 4611.82, 1.06063
124, 4413.49, 4991.14, 1.13088
124, 4359.26, 3846.54, 0.882384
124, 4384.2, 4060, 0.926053
124, 4408.85, 4481.57, 1.01649
124, 4421.04, 3720.6, 0.841568
124, 4328.09, 4287.3, 0.990575
124, 4354.02, 4375.54, 1.00494
124, 4424.13, 3996.77, 0.903404
124, 4440.74, 4301.71, 0.968693
124, 4425.5, 4357.82, 0.984707
124, 4363.37, 3773.26, 0.864758
124, 4355.81, 4505.39, 1.03434
124, 3924.61, 4880.85, 1.24365
124, 4438.41, 4266.82, 0.961341
124, 4419.93, 4766.29, 1.07836
124, 4449.72, 4364.65, 0.980882
124, 4284.1, 3573.79, 0.834199
124, 4422.97, 4225.74, 0.955407
124, 4357.09, 4457.19, 1.02298
124, 4387.5, 6169.56, 1.40617
124, 4401.69, 4867.87, 1.10591
124, 4231.25, 4557.74, 1.07716
124, 4444.27, 3578.34, 0.805157
124, 4345.63, 4293.95, 0.988108
124, 4436.07, 3825.88, 0.862447
124, 4424.02, 4686.7, 1.05938
124, 4481.02, 4540.62, 1.0133
124, 4424.8, 4623.07, 1.04481
124, 4372.57, 3482.74, 0.796499
124, 4447.19, 3664.71, 0.824051
124, 4408.47, 3553.25, 0.806006
124, 4453.32, 3051.46, 0.685209
124, 4400.29, 4613.24, 1.04839
124, 4368.55, 4741.25, 1.08531
124, 4353.53, 3733.23, 0.857517
124, 4419.83, 3921.48, 0.887245
124, 4426.53, 3610.41, 0.815629
124, 4442.74, 4830, 1.08717
124, 4435.52, 3551.16, 0.80062
124, 4319.09, 4877.93, 1.12939
124, 4350.05, 4852.46, 1.11549
124, 4434.63, 6030.07, 1.35977
124, 4321.2, 3715.26, 0.859774
124, 4424.34, 5138.44, 1.1614
124, 4422.8, 3317.57, 0.750107
124, 4415.35, 4532.53, 1.02654
124, 4407.34, 4391.09, 0.996312
124, 4439.2, 4145.61, 0.933863
124, 4433.85, 3975.5, 0.896626
124, 4396.63, 4405.5, 1.00202
124, 4389.04, 3423.48, 0.780006
124, 4391.63, 3584.09, 0.816119
124, 4429.45, 4374.92, 0.987688
124, 4084.07, 5095.77, 1.24772
124, 4174.53, 6032.43, 1.44506
124, 4330.32, 4453.87, 1.02853
124, 4303.69, 3377.47, 0.784783
124, 4416.67, 3115.24, 0.705336
124, 4369.12, 4281.86, 0.980028
124, 4441.96, 4673.26, 1.05207
124, 4374.96, 3714.68, 0.849079
124, 4424.72, 3799.19, 0.858628
124, 4439.94, 3311.9, 0.745934
124, 4412.53, 2853.31, 0.646637
124, 4411.54, 3971.4, 0.900231
124, 4374.19, 4053.81, 0.926757
124, 4261.85, 4330.95, 1.01621
124, 4371.67, 4081.84, 0.933704
124, 4431.16, 3281.58, 0.74057
124, 4477.28, 3447.94, 0.770096
124, 4424.42, 4085.32, 0.923358
124, 4090.19, 3514.34, 0.859213
124, 4440.63, 3260.38, 0.734216
124, 4439.64, 3626.6, 0.816867
124, 4428.42, 3995.71, 0.902287
124, 4145.29, 4203.94, 1.01415
126, 4335.43, 5898.91, 1.36063
126, 4382.98, 5585.9, 1.27445
126, 4334.04, 4320.24, 0.996817
126, 4275.16, 4104.53, 0.960088
126, 4382.36, 4965.98, 1.13318
126, 4290.6, 5164.09, 1.20358
126, 4374.09, 5649.87, 1.29167
126, 4368.23, 4068.9, 0.931475
126, 4379.83, 3377.29, 0.7711
126, 4389.49, 4482.34, 1.02115
126, 4360.52, 6117.39, 1.4029
126, 4342.61, 3761.62, 0.866211
126, 4391.51, 3441.11, 0.783583
126, 4368.11, 4508.14, 1.03206
126, 4389.52, 3786.02, 0.862514
126, 4390.71, 3123.81, 0.711459
126, 4366.47, 4658.23, 1.06682
126, 4389.42, 4333.1, 0.987169
126, 4359.95, 5799.51, 1.33018
126, 4387.52, 5172.98, 1.17902
126, 4254.78, 3491.64, 0.820639
126, 4408.03, 4382.29, 0.994159
126, 4370.72, 4464.12, 1.02137
126, 4348.85, 3051.18, 0.701606
126, 4420.87, 3953.5, 0.894282
126, 4372.81, 3173.66, 0.725771
126, 4341.25, 3225.16, 0.742909
126, 4348.85, 3876.33, 0.891345
126, 4331, 4237.91, 0.978507
126, 4362.96, 5119.07, 1.1733
126, 4305.74, 3597.49, 0.835512
126, 4370.05, 3102.85, 0.710028
126, 4344.56, 4654.87, 1.07142
126, 4383.38, 3659.8, 0.834927
126, 4368.38, 5127.27, 1.17372
126, 4363.55, 5513.77, 1.2636
126, 4364.22, 3055.83, 0.7002
126, 4351.69, 5623.02, 1.29215
126, 4371.03, 4322.3, 0.988853
126, 4413, 5268.84, 1.19394
126, 4343.68, 4233.51, 0.974637
126, 4374.4, 4438.49, 1.01465
126, 4350.42, 5816.47, 1.33699
126, 4363.72, 4250.49, 0.974054
126, 4370.69, 4502.5, 1.03016
126, 4342.22, 4457.2, 1.02648
126, 4380.6, 3178.66, 0.72562
126, 4371.08, 4575.49, 1.04676
126, 4370.2, 4213.77, 0.964207
126, 4366.55, 4208.88, 0.96389
126, 4384.78, 3888.52, 0.886823
126, 4281.76, 3617.41, 0.84484
126, 4386.32, 4659.33, 1.06224
126, 4337.05, 4264.56, 0.983287
126, 4350.66, 4365.28, 1.00336
126, 4361.61, 5658.23, 1.29728
126, 4332.31, 4831.89, 1.11531
126, 4305.27, 3223.88, 0.748823
126, 4354.79, 5577.05, 1.28067
126, 4145.8, 4686.85, 1.1305
126, 4263.3, 5901.75, 1.38432
126, 4298.31, 5969.81, 1.38887
126, 4349.73, 5073.61, 1.16642
126, 4378.37, 5999.57, 1.37027
126, 4376.04, 5847.26, 1.3362
126, 4383.48, 3334.01, 0.760586
126, 4389.66, 3779.56, 0.861015
126, 4388.06, 4455.56, 1.01538
126, 4414.31, 3281.33, 0.74334
126, 4354.63, 3608.08, 0.828562
126, 4385.3, 5282.47, 1.20459
126, 4374.15, 5949.32, 1.36011
126, 4379.55, 3594.6, 0.820769
126, 4365.12, 5281.08, 1.20984
126, 4373.03, 4228.16, 0.966871
126, 4402.49, 4607.75, 1.04663
126, 4362.42, 3949.75, 0.905403
126, 4347.41, 5145.12, 1.18349
126, 4330.6, 4924.61, 1.13717
126, 4413.07, 4572.05, 1.03602
126, 4349, 4087.96, 0.939977
126, 4316.48, 4387.94, 1.01655
126, 4254.26, 4660.82, 1.09557
126, 4397.85, 5813.77, 1.32196
126, 4353.33, 4253.09, 0.976975
126, 4358.95, 3558.52, 0.816371
126, 4444.53, 5522.06, 1.24244
126, 4406.32, 4100.63, 0.930625
126, 4297.16, 4306.34, 1.00214
126, 4379.37, 4976.18, 1.13628
126, 4335.63, 6031.4, 1.39112
126, 4379.32, 6066.74, 1.38531
126, 4350.46, 5733.86, 1.31799
126, 4363.01, 5295.13, 1.21364
126, 4350.74, 5219.91, 1.19977
126, 4353.73, 3288.52, 0.755334
126, 4360.94, 4107.64, 0.941918
126, 4400.66, 4991.95, 1.13437
126, 4335.07, 4487.08, 1.03507
126, 4364.97, 4049.55, 0.927739
128, 4400.66, 3464.24, 0.78721
128, 4397.06, 4699.38, 1.06875
128, 4428.68, 4459.91, 1.00705
128, 4299.22, 4236.37, 0.985381
128, 4428, 4466.73, 1.00875
128, 4410.72, 4944.04, 1.12091
128, 4249.42, 4497.32, 1.05834
128, 4415.71, 3003.87, 0.68027
128, 4232.06, 3519.12, 0.831538
128, 4429.49, 3520.97, 0.794893
128, 4387.57, 3703.26, 0.844033
128, 4205.49, 4274.65, 1.01645
128, 4445.4, 3849.65, 0.865984
128, 4423.44, 3705.08, 0.837602
128, 4405.22, 4269.32, 0.96915
128, 4300.26, 3613.71, 0.840346
128, 4401.72, 3186.05, 0.723819
128, 4317.9, 3967.63, 0.918879
128, 4429.61, 3481.29, 0.785915
128, 4403.88, 4446.88, 1.00976
128, 4390.18, 3760.74, 0.856624
128, 4342.64, 4118.59, 0.948406
128, 4391.35, 4383.52, 0.998217
128, 4383.29, 3273.77, 0.746874
128, 4366.62, 4029.78, 0.922862
128, 4351.65, 4206.19, 0.966572
128, 4437.55, 3684.84, 0.830376
128, 4386.12, 3349.41, 0.763638
128, 4397.38, 3253.66, 0.739907
128, 4197.86, 3727.81, 0.888027
128, 4372.64, 3699.73, 0.846109
128, 4432.43, 4327.93, 0.976422
128, 4390.92, 3968.05, 0.903695
128, 4376.83, 4076.42, 0.931363
128, 4445.33, 4569.2, 1.02787
128, 4404.81, 3558.16, 0.807791
128, 4294.7, 3831.83, 0.892223
128, 4439.61, 5061, 1.13996
128, 4392.42, 3756.92, 0.85532
128, 4431.79, 4156.42, 0.937866
128, 4420.24, 4451.69, 1.00712
